2018-12-13 10:05:36 Debug: Gebruiker niet gevonden.15
2019-03-01 14:30:30 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-01 14:35:01 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-01 16:31:18 Debug: http://localhost/cakeUren/User/add  gebruiker: , id: , rol: 
2019-03-01 16:31:37 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-01 16:31:38 Debug: http://localhost/cakeUren/user/login  gebruiker: , id: , rol: 
2019-03-01 17:30:04 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-01 17:30:04 Debug: http://localhost/cakeUren/user/login  gebruiker: , id: , rol: 
2019-03-01 17:30:12 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-01 17:30:21 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-01 17:34:08 Debug: http://localhost/cakeUren/User/add  gebruiker: fluke, id: 15, rol: 1
2019-03-01 17:35:16 Debug: http://localhost/cakeUren/User/add  gebruiker: fluke, id: 15, rol: 1
2019-03-01 17:36:03 Debug: http://localhost/cakeUren/User/add  gebruiker: fluke, id: 15, rol: 1
2019-03-01 17:59:45 Debug: http://localhost/cakeUren/User/add  gebruiker: fluke, id: 15, rol: 1
2019-03-02 00:00:57 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 01:58:53 Debug: http://localhost/cakeUren/Contracts/view/42  gebruiker: fluke, id: 15, rol: 1
2019-03-02 01:59:42 Debug: http://localhost/cakeUren/Contracts/view/42  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:28 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:34 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:34 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:43 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:52 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:01:53 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:04 Debug: http://localhost/cakeUren/UserMonthbookings/settings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:21 Debug: http://localhost/cakeUren/user_monthbookings/search/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:25 Debug: http://localhost/cakeUren/user_monthbookings/edit/70  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:25 Debug: http://localhost/cakeUren/user_monthbookings/edit/70  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:31 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:36 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:36 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:54 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:02:54 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:03:04 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:03:10 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:03:17 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:03:36 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:05 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:10 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:16 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:16 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:51 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:09:52 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:10:00 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:10:03 Debug: http://localhost/cakeUren/userMonthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:10:03 Debug: http://localhost/cakeUren/userMonthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:16:06 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:16:09 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:16:09 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:18:11 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:18:15 Debug: http://localhost/cakeUren/UserMonthbookings/attentionMail  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:18:16 Debug: http://localhost/cakeUren/UserMonthbookings/attentionMail  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:03 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:07 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:10 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:12 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:14 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:16 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:23 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:19:34 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:23:27 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:23:27 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:23:30 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:23:36 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:23:36 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:30:39 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:30:43 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:31:02 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:34:12 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:34:16 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:34:19 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:36:09 Debug: http://localhost/cakeUren/UserMonthbookings/settings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:36:59 Debug: http://localhost/cakeUren/UserMonthbookings/settings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:08 Debug: http://localhost/cakeUren/user_monthbookings/search/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:10 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:11 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:43 Debug: http://localhost/cakeUren/user_monthbookings/search/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:45 Debug: http://localhost/cakeUren/user_monthbookings/search/localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:37:54 Debug: http://localhost/cakeUren/user_monthbookings/search/localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:40:53 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:40:55 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:40:55 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:32 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:34 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:36 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:45 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:50 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:54 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:57 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:43:59 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:02 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:07 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:08 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:08 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:31 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:37 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:49 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:44:51 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:47:27 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:47:30 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:50:29 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:51:40 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:52:51 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:53:55 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:54:32 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:55:25 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:56:04 Debug: http://localhost/cakeUren/Administratie/mailTemplate  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:56:09 Debug: http://localhost/cakeUren/Administratie/mailTemplate  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:56:10 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:56:15 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-02 02:56:18 Debug: http://localhost/cakeUren/user_monthbookings/attentionMail/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 01:29:56 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-03 01:30:08 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:08:44 Debug: http://localhost/cakeUren/User/add  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:14:19 Debug: http://localhost/cakeUren/  gebruiker: Shepard, id: 26, rol: 2
2019-03-03 02:14:29 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:17:09 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:17:11 Debug: http://localhost/cakeUren/UserMonthbookings/edit/53  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:17:12 Debug: http://localhost/cakeUren/UserMonthbookings/edit/53  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:18:52 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:18:52 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:23:06 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:23:35 Debug: http://localhost/cakeUren/user_monthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:23:36 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:24:00 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:29:46 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:34:02 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:34:43 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:35:14 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:36:31 Debug: http://localhost/cakeUren/UserMonthbookings/edit/55  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:36:42 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:36:49 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:37:03 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:39:13 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 02:39:41 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 13:52:24 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-03 13:55:40 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:27:05 Debug: http://localhost/cakeUren/UserMonthbookings/settings  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:27:19 Debug: http://localhost/cakeUren/user_monthbookings/search/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:27:26 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:28:41 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:29:05 Debug: http://localhost/cakeUren/UserMonthbookings/edit/56  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:29:28 Debug: http://localhost/cakeUren/UserMonthbookings/edit/54  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:42:25 Debug: http://localhost/cakeUren/Administratie/status  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:42:31 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:42:31 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:43:16 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:43:19 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:43:20 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:44:18 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:45:25 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:45:25 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:45:52 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 17:45:58 Debug: http://localhost/cakeUren/Administratie/mailTemplate  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:26:40 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:26:44 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:26:44 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:26:46 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:26:47 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:27:02 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:27:05 Debug: http://localhost/cakeUren/UserMonthbookings  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:27:07 Debug: http://localhost/cakeUren/UserMonthbookings/addMonthBooking  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:34:48 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:34:50 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:34:53 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:35:05 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:35:17 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:41:21 Debug: http://localhost/cakeUren/Administratie/mailTekstWelkom  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:51:26 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:51:27 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:51:27 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:56:07 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:56:10 Debug: http://localhost/cakeUren/Roles  gebruiker: fluke, id: 15, rol: 1
2019-03-03 18:56:11 Debug: http://localhost/cakeUren/Roles  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:06:09 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:06:09 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:08:45 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:08:50 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:09:20 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:09:25 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:09:27 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:09:46 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:44:58 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:44:58 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:44:58 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:45:16 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:45:33 Debug: http://localhost/cakeUren/  gebruiker: fluke, id: 15, rol: 1
2019-03-03 19:50:13 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
2019-03-03 19:50:15 Debug: http://localhost/cakeUren/  gebruiker: , id: , rol: 
